.pred_0,.pred_1
1,1.393619178014774e-25
1,4.11616795684694e-34
1,0
1,3.4209374412388094e-17
0.999995231628418,4.762813205161365e-6
0.09271417558193207,0.9072858691215515
1,0
1,9.200372041985342e-34
5.834109470015392e-5,0.9999417066574097
0.9753074645996094,0.0246924739331007
1,2.4400856815272974e-29
0.9991983771324158,8.016419596970081e-4
0.6213231086730957,0.3786769211292267
1,0
0.42817258834838867,0.5718273520469666
1,8.011929106609968e-32
1,0
0.9999995231628418,5.222592562859063e-7
0.9652750492095947,0.03472492843866348
1,4.168016147394231e-31
1,0
1,1.1151727463557318e-14
0.1752251386642456,0.8247748613357544
1,1.36536243180637e-31
0.7135874032974243,0.2864125967025757
0.9999737739562988,2.6280087695340626e-5
1,2.44477095750685e-30
1,3.254951508324666e-8
1,2.475293739495178e-33
0.9634811282157898,0.03651895001530647
0.08519188314676285,0.9148080945014954
0.1351303905248642,0.8648695945739746
1,3.375559276541651e-10
1,7.873217797742863e-34
1,1.8492312173733205e-13
0.9999998807907104,1.438944536857889e-7
1,0
0.5668805837631226,0.43311944603919983
1,0
1,5.495073890897347e-33
1,0
1,6.777731062615521e-16
1,0
1,3.19584902341782e-17
0.4203733503818512,0.5796266794204712
0.4288342297077179,0.5711658000946045
1,3.8122940654794664e-28
0.019994642585515976,0.9800053834915161
1,0
1,7.845064875500185e-12
0.4288342297077179,0.5711658000946045
1,0
1,3.8667985852635e-33
1,1.309375154085173e-23
1,0
1,5.9242168462536604e-12
0.09491247683763504,0.9050874710083008
0.49605756998062134,0.5039423704147339
1,0
0.9997071623802185,2.927924506366253e-4
1,0
1,7.478593783089763e-34
0.05801880732178688,0.9419811964035034
0.3391558825969696,0.660844087600708
1,5.804384593512903e-30
6.917749851709232e-5,0.9999308586120605
0.4288342297077179,0.5711658000946045
1,1.2054534989289472e-14
1,5.791695047360183e-28
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
1,1.9112252447424183e-35
0.4288342297077179,0.5711658000946045
1,2.9319226952473923e-27
1,0
0.9999986886978149,1.3478090750140836e-6
1,3.857058696211976e-34
0.9999997615814209,1.9166694187333633e-7
1,0
1,2.353867540048321e-23
0.4288342297077179,0.5711658000946045
0.34976327419281006,0.6502367258071899
1,0
0.08156751096248627,0.9184325337409973
1,2.3738210631045656e-32
0.9999995231628418,4.7524952151434263e-7
1,0
1,0
0.3470592796802521,0.6529407501220703
0.5527123212814331,0.4472876489162445
1,3.267212256867576e-30
0.08949332684278488,0.9105066657066345
1,7.414068270009458e-16
1,0
1,7.356046110781889e-13
0.13537979125976563,0.8646202683448792
1,0
1,5.568484339625664e-34
1,0
1,4.053908028416769e-37
1,6.965717447293684e-10
1,2.8545721345757738e-33
0.8313729763031006,0.168627068400383
0.9942368268966675,0.005763172172009945
1,5.7538210307406246e-12
1,0
1,0
0.15719828009605408,0.8428017497062683
1,8.154100172852452e-10
1,0
0.38802167773246765,0.6119783520698547
1,8.201694813798165e-20
0.9985861778259277,0.0014138839906081557
1,2.9601731875914895e-36
1,4.163649204248025e-37
0.43953630328178406,0.5604636669158936
1,5.355353950554052e-15
0.04547436535358429,0.9545256495475769
1,0
1,0
0.30095383524894714,0.6990461349487305
1,0
1,1.9726999258705776e-34
1,0
1,0
1,0
1,3.9370261001836376e-31
0.9986616373062134,0.001338330446742475
1,2.4589638270748524e-34
1,6.176301538815811e-17
0.4288342297077179,0.5711658000946045
0.9984052777290344,0.0015946992207318544
1,0
0.9983250498771667,0.0016748966882005334
1,1.8395555996109333e-22
0.28565534949302673,0.7143446803092957
0.4288342297077179,0.5711658000946045
1,3.0976892162470904e-9
0.9001727104187012,0.09982725977897644
1,9.118485436529098e-16
0.9395471811294556,0.06045280769467354
1,3.9915369620668883e-011
0.16079691052436829,0.8392031192779541
1.9547424744814634e-4,0.9998045563697815
1,4.8905159473595015e-18
1,5.069177716476858e-11
1,4.280538040157767e-30
1,3.8868946713812646e-34
1,3.827396969713097e-32
1,4.175379843908925e-18
1,7.735147938836562e-11
0.31092122197151184,0.6890787482261658
0.0016396513674408197,0.9983603358268738
1,0
1,0
0.7061688899993896,0.29383111000061035
1,5.13738168747602e-37
1,0
1,1.7716859090910475e-8
1,2.191058613839822e-13
0.4288342297077179,0.5711658000946045
0.9999914169311523,8.569851161155384e-6
1,2.5318088280021062e-19
0.010321949608623981,0.9896780252456665
1,2.24446813567907e-36
1,0
1,0
0.9975889921188354,0.0024110223166644573
1,0
1,3.196283078689439e-20
0.9899876713752747,0.010012299753725529
1,0
1,0
0.9800631999969482,0.019936785101890564
0.9996987581253052,3.013170789927244e-4
1,1.7041324240694296e-19
0.211746484041214,0.7882534861564636
1,2.186030271354807e-19
1,6.5231678565702556e-12
0.6390997171401978,0.360900342464447
1,0
0.4288342297077179,0.5711658000946045
1,1.0783535303449452e-23
1,0
1,1.827183152703472e-30
1,4.944247948820895e-22
1,9.579267093664455e-31
0.9999992847442627,7.094701572896156e-7
0.021719444543123245,0.9782805442810059
1,1.9966806144188346e-38
0.9883147478103638,0.011685231700539589
1,8.093914841728832e-33
0.21125447750091553,0.7887454628944397
0.837315022945404,0.16268497705459595
0.3195883333683014,0.6804116368293762
1,0
1,0
1,5.795140937634849e-21
0.43166816234588623,0.5683318376541138
0.016094213351607323,0.9839058518409729
0.46067652106285095,0.5393235087394714
0.2737789750099182,0.7262210249900818
0.6236239075660706,0.3763761818408966
0.00900460034608841,0.990995466709137
1,9.831966043329334e-26
0.4288342297077179,0.5711658000946045
0.9760692119598389,0.023930782452225685
1,1.1300568545797145e-24
1,3.205793858615564e-36
1,2.4231915908073064e-16
1,0
1,5.280428871934362e-11
0.28375038504600525,0.7162495851516724
1,3.0137387811018934e-12
1,1.3083106657226146e-32
0.9999990463256836,9.751222478371346e-7
0.27446249127388,0.7255374789237976
0.19877251982688904,0.8012274503707886
1,0
0.4288342297077179,0.5711658000946045
1,7.41174951731635e-16
0.11237537115812302,0.8876245617866516
1,0
1,1.1154169601845787e-11
0.04898201674222946,0.9510179758071899
0.9992191791534424,7.807918591424823e-4
1,0
1,0
0.999115526676178,8.844132535159588e-4
1,0
0.4288342297077179,0.5711658000946045
1,2.725193810043816e-32
0.08626348525285721,0.9137364625930786
0.4288342297077179,0.5711658000946045
0.49436917901039124,0.5056308507919312
1,0
1,1.9786972084803203e-21
0.19765393435955048,0.8023460507392883
0.9803655743598938,0.019634347409009933
1,0
1,1.9369770051973935e-31
0.9859635233879089,0.01403645146638155
1,8.432148390751786e-26
0.25890812277793884,0.741091787815094
1,1.6274416178863245e-26
0.4277230203151703,0.5722770094871521
0.9940608143806458,0.005939165595918894
1,2.059449188546097e-23
1,0
0.9999910593032837,8.906677976483479e-6
1,2.2410350908330656e-8
0.9999998807907104,8.813548646458003e-8
1,0
0.9567791223526001,0.043220844119787216
0.40413498878479004,0.59586501121521
0.9997530579566956,2.4698927882127464e-4
0.4288342297077179,0.5711658000946045
1,0
1,2.3499062808675808e-27
0.9996017813682556,3.9824118721298873e-4
1,2.34554842215573e-9
0.9999761581420898,2.3813840016373433e-5
0.9999996423721313,3.131295898128883e-7
0.06247261166572571,0.9375274181365967
0.9999998807907104,1.2297935825245077e-7
1,1.032099319203672e-12
1,1.1991834695175143e-37
0.4288342297077179,0.5711658000946045
1,1.0894899028551096e-28
1,3.96156047322078e-27
1,3.725493265943891e-18
1,3.5280819228042694e-36
0.42602819204330444,0.5739718079566956
1,3.426163073183506e-31
1,0
0.3161967992782593,0.6838032007217407
1,0
1,0
0.9999006986618042,9.93196590570733e-5
1,1.3502969285115986e-28
0.14989282190799713,0.8501071929931641
0.27090877294540405,0.729091227054596
1,1.0674387404197806e-22
1,4.0655879270795614e-13
1,6.558962433669597e-38
1,1.4485981865771115e-18
1,0
1,1.5575770647062192e-28
0.9122731685638428,0.08772684633731842
1,3.700053468326003e-27
1,0
0.17372213304042816,0.8262779116630554
1,0
1,7.553540384232106e-19
1,1.3016711621231673e-30
1,2.150302446911821e-25
0.9997664093971252,2.3363610671367496e-4
0.06309913843870163,0.936900794506073
6.950012175366282e-4,0.999305009841919
0.2168281078338623,0.7831718921661377
0.4288342297077179,0.5711658000946045
0.9361898899078369,0.06381003558635712
1,5.195407366993914e-20
1,0
0.23228003084659576,0.7677199244499207
0.034941166639328,0.9650588631629944
1,1.1497554443980385e-30
0.9999972581863403,2.785383003356401e-6
0.17701277136802673,0.8229872584342957
1,4.715435941021751e-13
0.6608036756515503,0.3391963541507721
1,0
1,0
1,1.9667315600538013e-14
0.4288342297077179,0.5711658000946045
0.03312073275446892,0.9668793082237244
1,0
1,1.3228936994827887e-26
0.30261939764022827,0.697380542755127
1,1.680361323235671e-22
0.17558228969573975,0.824417769908905
0.9999843835830688,1.5641504433006048e-5
0.07995207607746124,0.9200479388237
1,1.417198717739818e-38
0.9999948740005493,5.110705842525931e-6
1,5.897526689317346e-36
0.9999755620956421,2.445455720589962e-5
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
1,2.4209071056314847e-33
1,8.302633889645597e-16
0.4288342297077179,0.5711658000946045
0.17509102821350098,0.824908971786499
1,8.374759552509659e-9
1,8.707793041723378e-16
1,5.16451979405552e-36
0.4288342297077179,0.5711658000946045
1,1.1941902816007405e-13
1,3.722304687901419e-29
1,0
1,0
1,7.101010786660647e-27
1,3.1057035605351266e-14
0.2020924985408783,0.7979074716567993
0.9808549284934998,0.019145021215081215
1,1.2731815095905942e-17
1,1.39096922442053e-32
1,7.977665978768528e-28
1,7.424422907540743e-32
0.005328532308340073,0.9946715235710144
0.4288342297077179,0.5711658000946045
1,0
1,2.654120685982647e-28
1,2.2484370075356855e-35
1,3.8214301696961586e-17
1,0
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
1,5.84031496542912e-32
1,1.6113415397984998e-13
1,1.1785731501845476e-8
0.9999403953552246,5.9652702475432307e-5
0.37979423999786377,0.6202057600021362
1,1.7923815380919994e-16
0.9978795051574707,0.002120543271303177
0.9999920129776001,8.024298040254507e-6
0.9999995231628418,5.005108505429234e-7
0.999985933303833,1.401210010953946e-5
1,7.580749836169249e-22
1,0
1,0
1,0
1,1.102096130922988e-37
1,0
1,5.415377075326633e-24
1,1.686073055044654e-18
0.03456275537610054,0.9654372334480286
1,1.1527555128683427e-29
1,8.390346011268206e-32
0.2813386917114258,0.7186613082885742
1,0
1,4.4230844808943505e-34
0.9999998807907104,1.1629391849510284e-7
0.9999693632125854,3.06719375657849e-5
1,0
0.4288342297077179,0.5711658000946045
1,2.799454490162663e-34
1,0
1,1.4705177704640258e-26
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
1,0
1,5.716955484008348e-27
0.9983354210853577,0.0016646413132548332
0.0010732040973380208,0.9989268183708191
0.9998716115951538,1.2835224333684891e-4
0.06758742779493332,0.9324125647544861
0.13106423616409302,0.8689357042312622
0.9999843835830688,1.564904050610494e-5
1,5.359781807208343e-25
0.2089337259531021,0.7910662889480591
1,0
1,0
1,8.025169728040837e-33
0.4288342297077179,0.5711658000946045
0.5627599954605103,0.43724000453948975
0.9931721687316895,0.006827882956713438
1,0
0.9999996423721313,3.77454682620737e-7
1,1.912672742444544e-24
0.2747456133365631,0.7252544164657593
1,1.3421142098324172e-31
0.4288342297077179,0.5711658000946045
1,1.7836944809456484e-28
0.4288342297077179,0.5711658000946045
0.08404211699962616,0.9159578680992126
0.6810556650161743,0.3189443349838257
1,0
0.028571590781211853,0.9714284539222717
1,7.605651108461722e-17
0.9999997615814209,1.789967001286641e-7
1,2.424591560509781e-13
1,0
1,1.2689841188971003e-22
0.4288342297077179,0.5711658000946045
1,0
1,3.3005998108237566e-13
0.06635303795337677,0.9336469769477844
1,4.641513599205231e-25
1,0
1,1.2812251259930463e-10
1,5.086811684256831e-31
0.9879405498504639,0.012059459462761879
1,1.9447083646120106e-14
0.9999980926513672,1.889231612040021e-6
1,1.853325394749375e-30
1,1.0862394984818878e-15
1,9.415110913124636e-10
0.1681160181760788,0.83188396692276
0.9999994039535522,5.811560868096421e-7
1,1.2176580366769318e-16
0.9999833106994629,1.672864891588688e-5
0.34600022435188293,0.6539998054504395
1,4.597695176509521e-14
1,4.60592734224146e-22
0.9999955892562866,4.446923412615433e-6
1,0
1,5.532346247782982e-10
0.4835439920425415,0.5164560675621033
0.9999996423721313,3.3093459705924033e-7
1,0
1,1.7353728127576612e-18
1,4.960412874556355e-17
1,0
0.30268916487693787,0.6973108053207397
1,3.001676328883471e-22
0.9999945163726807,5.491840056492947e-6
1.0098076745634899e-4,0.9998990297317505
1,1.8490906394785862e-35
1,0
1,1.4483347854366002e-8
0.2926781177520752,0.7073218822479248
1,2.1531658400686382e-11
0.43545016646385193,0.5645498037338257
1,3.153246905765624e-17
1,8.508742416700986e-15
1,0
1,0
1,1.262313958268077e-26
0.24187783896923065,0.7581221461296082
0.7246413826942444,0.2753585875034332
0.06994176656007767,0.9300582408905029
1,0
0.427929162979126,0.5720707774162292
0.20468293130397797,0.7953170537948608
1,0
0.4288342297077179,0.5711658000946045
0.15471453964710236,0.8452854752540588
1,4.200536403084487e-13
0.4288342297077179,0.5711658000946045
1,1.0084563739817e-34
1,1.4119162633884825e-30
1,4.791893065073799e-14
0.7436371445655823,0.25636282563209534
1,0
1,1.669668972364256e-25
0.011791442520916462,0.9882085919380188
1,9.252571843957863e-18
1,2.4221979294982255e-20
1,0
1,2.2163230672334938e-36
1,1.8407423548198916e-14
1,0
1,0
0.3621007204055786,0.6378992795944214
1,0
0.031670764088630676,0.9683292508125305
1,1.0445519283155991e-35
1,5.1378583942382386e-27
1,2.357124018449591e-20
0.1087811216711998,0.8912188410758972
1,0
1,0
0.20735254883766174,0.7926474809646606
0.9918853044509888,0.008114708587527275
1,1.7537095077312754e-15
0.33546364307403564,0.6645363569259644
0.9999828338623047,1.7138223483925685e-5
1,0
1,4.728245883711679e-8
0.20437602698802948,0.7956239581108093
1,0
1,1.3401469293487637e-35
1,3.343322840798635e-10
1,7.871381768609353e-9
0.012848208658397198,0.9871518611907959
0.42467665672302246,0.5753232836723328
0.4288342297077179,0.5711658000946045
0.3793497383594513,0.6206502914428711
0.8439564108848572,0.15604357421398163
1,1.3773896689883713e-8
1,0
1,0
0.4288342297077179,0.5711658000946045
0.08128474652767181,0.918715238571167
1,8.945343701536062e-27
0.373028427362442,0.6269716024398804
0.4288342297077179,0.5711658000946045
1,2.8402098780166924e-35
0.9995296001434326,4.7036190517246723e-4
0.15093082189559937,0.8490691781044006
0.4288342297077179,0.5711658000946045
0.9484913945198059,0.05150854215025902
0.4288342297077179,0.5711658000946045
1,2.6554186405292057e-8
0.022939413785934448,0.9770605564117432
0.23148545622825623,0.7685145139694214
0.003749666502699256,0.996250331401825
1,1.248320430314795e-13
0.4288342297077179,0.5711658000946045
1,0
0.018279818817973137,0.9817201495170593
0.9358304142951965,0.06416952610015869
1,2.5416397327721243e-27
0.4288342297077179,0.5711658000946045
1,0
0.19501562416553497,0.8049843907356262
1,1.9821205258608346e-35
1,3.766475326072438e-11
1,1.0416665359474445e-36
1,2.4944660595317376e-36
0.9923993945121765,0.007600605487823486
0.5482275485992432,0.4517725110054016
1,0
1,7.305855920236581e-11
0.4288342297077179,0.5711658000946045
1,1.1292194093721716e-19
1,3.048183927489845e-11
0.7108860015869141,0.28911393880844116
1,1.9221876867980825e-10
0.0054738568142056465,0.9945260882377625
1,9.671592823600334e-20
1,1.4403500791761308e-17
1,2.206383808566272e-38
0.93172454833984375,0.06827545911073685
1,3.853951603951763e-21
0.9981790781021118,0.0018209629924967885
0.022556796669960022,0.9774431586265564
0.9543883800506592,0.0456116683781147
1,0
0.3005340099334717,0.6994659900665283
1,0
1,2.778197239654155e-20
1,1.0315217430223456e-10
1,0
1,3.187004797847693e-28
1,7.023768284753085e-28
1,2.3670807199518218e-35
0.9999892711639404,1.0684550034056883e-5
1,0
1,5.499075683701449e-8
1,5.214420439520098e-23
1,4.1531527544604e-27
0.4288342297077179,0.5711658000946045
1,8.314447286107385e-18
0.008249819278717041,0.991750180721283
0.42734065651893616,0.5726593732833862
1,9.099568809627523e-34
0.25194066762924194,0.7480593323707581
1,0
1,4.816792151776733e-17
0.3172227740287781,0.6827771663665771
1,1.2229789153214941e-31
1,0
1,1.2569895144959995e-34
1,5.381569620271573e-14
1,0
0.9999886751174927,1.137753133662045e-5
1,6.729376058721669e-23
1,0
0.1920747011899948,0.807925283908844
1,5.657141877725514e-28
0.9529586434364319,0.0470413975417614
0.9999287128448486,7.124949479475617e-5
0.999998927116394,1.0800785048559192e-6
1,7.264230083070279e-25
0.02770719863474369,0.9722928404808044
1,5.361394534721454e-26
1,4.115363919868914e-13
0.4078502953052521,0.5921496748924255
0.06934426724910736,0.9306557774543762
1,3.0110423161946925e-17
1,2.749319144701643e-21
1,2.3697315182580548e-32
1,0
0.9874709248542786,0.012529094703495502
1,3.594302373094438e-12
0.025894595310091972,0.9741054177284241
1,0
0.1737126260995865,0.8262873291969299
1,4.800145602625567e-36
0.8106654286384583,0.18933451175689697
1,1.4218736864995973e-13
1,2.715438707223683e-10
0.3225223422050476,0.6774777173995972
1,0
0.2580564320087433,0.7419435977935791
1,0
0.991747260093689,0.008252761326730251
1,9.558196055142118e-18
1,0
0.9988952875137329,0.0011046496219933033
0.9999419450759888,5.809149661217816e-5
1,6.348567580491872e-21
0.4288342297077179,0.5711658000946045
1,1.0402610169752899e-13
0.009434823878109455,0.9905651807785034
1,0
0.9977637529373169,0.0022361872252076864
1,4.4768706699682e-15
0.4288342297077179,0.5711658000946045
1,0
1,6.324962220638497e-10
1,1.4199902365064077e-9
0.9999996423721313,3.871098783747584e-7
1,0
1,0
0.33777129650115967,0.6622286438941956
1,4.917196783190241e-31
0.21555732190608978,0.784442663192749
1,3.864987441204448e-9
0.3692305088043213,0.6307694911956787
1,1.1036651896683953e-15
0.42774662375450134,0.572253406047821
1,1.0705240612087234e-25
1,0
0.28375038504600525,0.7162495851516724
0.13940899074077606,0.8605909943580627
1,7.788251303807604e-22
1,1.4853969443340276e-10
1,1.3970967784759534e-15
1,0
1,5.4426883139280235e-11
1,0
1,4.616663388384845e-12
1,8.944583897337044e-14
1,2.0342796815705507e-27
0.9987543821334839,0.001245626132003963
1,0
1,0
1,0
0.35780712962150574,0.6421928405761719
0.4288342297077179,0.5711658000946045
0.129084974527359,0.8709149956703186
1,2.9485838933742835e-16
0.31520935893058777,0.6847906708717346
1,8.31725313621412e-11
0.9999998807907104,1.7043799971361295e-7
0.9963691234588623,0.0036309133283793926
1,8.459975174601886e-21
0.4288342297077179,0.5711658000946045
1,0
1,1.1596725099302652e-12
1,6.511316966089178e-17
0.992207944393158,0.007792085874825716
0.4288342297077179,0.5711658000946045
1,1.0936755876977387e-19
1,5.959713960982661e-38
0.9990665316581726,9.335170616395772e-4
1,0
1,1.1774451635915284e-8
1,8.039620404995763e-21
0.4222981631755829,0.5777018070220947
1,0
0.4288342297077179,0.5711658000946045
1,1.0720960287916214e-20
1,0
1,0
0.4288342297077179,0.5711658000946045
1,7.991301071585617e-23
1,3.7036093307519606e-36
0.4288342297077179,0.5711658000946045
0.7763192653656006,0.2236807644367218
0.2898746728897095,0.7101253271102905
0.9997879862785339,2.1198901231400669e-4
1,2.1536987011092312e-27
0.4288342297077179,0.5711658000946045
1,5.994332729423859e-28
1,1.456095236075048e-24
1,1.5226571862901836e-28
1,3.939479979026472e-21
1,3.6946310209144404e-38
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
0.5763855576515198,0.4236144423484802
0.999218225479126,7.817940204404294e-4
0.4288342297077179,0.5711658000946045
0.9999995231628418,4.444861190222582e-7
0.4288342297077179,0.5711658000946045
1,2.5317019342590862e-27
1,5.174111511650857e-18
1,1.3929261841243948e-28
1,4.400095576784224e-8
1,2.821631918728789e-15
0.19842727482318878,0.8015727400779724
1,5.008434749855771e-35
0.9917147755622864,0.00828519370406866
0.4368923604488373,0.5631076097488403
0.9999314546585083,6.858043343527243e-5
0.5444921255111694,0.4555078446865082
0.12060036510229111,0.8793996572494507
1,0
0.028020672500133514,0.9719793200492859
1,3.8246697640444715e-31
0.4288342297077179,0.5711658000946045
0.005406858399510384,0.99459308385849
0.4288342297077179,0.5711658000946045
1,0
1,0
0.23500590026378632,0.7649941444396973
0.9939175844192505,0.006082421168684959
1,5.0416813845062197e-17
0.5662577748298645,0.4337421953678131
0.4288342297077179,0.5711658000946045
0.44034478068351746,0.5596551895141602
1,0
0.999980092048645,1.996617174881976e-5
0.4288342297077179,0.5711658000946045
0.9999996423721313,3.912481645329535e-7
0.11208373308181763,0.8879163265228271
1,2.7702890396716697e-37
0.9999971389770508,2.8808112801925745e-6
1,1.19534484792512e-18
1,1.908449000505762e-28
1,3.1846973411813227e-27
1,0
1,0
0.9981766939163208,0.001823269878514111
1,0
1,0
3.310370957478881e-4,0.9996689558029175
1,0
1,0
1,9.522566594680084e-33
1,8.01065880295937e-10
1,4.970438119683617e-30
1,5.958939625194046e-31
1,8.667421841650877e-25
1,2.085030891972768e-14
1,0
1,0
1,1.1121013134598433e-29
1,6.121360327800835e-27
1,5.826100712928675e-38
0.9962747097015381,0.0037252604961395264
1,2.7119271478915866e-19
0.14177803695201874,0.8582219481468201
0.0895954966545105,0.9104045033454895
1,1.2866718718390902e-32
1,0
1,4.071875082826986e-20
1,0
0.5121951699256897,0.4878048300743103
0.6603526473045349,0.3396473824977875
0.9985231757164001,0.0014768914552405477
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
1,0
0.3531801402568817,0.6468198299407959
0.8802270889282227,0.11977295577526093
1,1.426780412579276e-20
0.13037489354610443,0.8696250915527344
0.3990997076034546,0.6009002923965454
1,1.5699031894322473e-18
0.15579122304916382,0.8442087769508362
1,5.3330590978216625e-27
0.2608993947505951,0.7391005754470825
1,2.6924698105584495e-31
1,7.532931526818554e-13
1,0
1,1.5111885395353438e-20
0.02016875147819519,0.9798312783241272
1,5.37931191840245e-29
1,0
1,4.1481274422599124e-15
1,0
1,1.591245786808008e-27
0.9999998807907104,6.945823116666361e-8
0.9996203184127808,3.7967346725054085e-4
1,0
0.1898537278175354,0.8101462721824646
0.9999933242797852,6.687944278382929e-6
0.1103161945939064,0.8896837830543518
1,3.843680880301527e-25
0.4288342297077179,0.5711658000946045
1,1.0242051687122984e-25
1,8.259572852486401e-32
1,1.0862519481824362e-30
0.9941707253456116,0.005829234141856432
0.0605602003633976,0.9394397735595703
1,6.694878104745923e-18
1,1.0981720751263328e-15
0.40405580401420593,0.5959441661834717
1,3.685643079620604e-8
1,1.8045993847887934e-32
0.9588909149169922,0.04110907018184662
1,1.475915839635269e-22
1,5.5893091092669e-15
0.9999973773956299,2.563019279477885e-6
1,0
1,2.473341825764537e-24
1,5.948356105333512e-16
1,0
1,4.6431192283901445e-20
1,7.92578006437408e-32
1,0
0.4288342297077179,0.5711658000946045
1,0
1,7.013499469852042e-32
0.1869860291481018,0.8130139708518982
1,0
0.4288342297077179,0.5711658000946045
1,1.1793108044538732e-34
0.1956542581319809,0.8043456673622131
0.4288342297077179,0.5711658000946045
1,5.73637617638156e-27
0.4288342297077179,0.5711658000946045
1,1.0714539300377877e-28
0.4288342297077179,0.5711658000946045
1,6.032472984766632e-23
1,7.175021501952075e-19
1,5.2381982531999373e-033
0.042172014713287354,0.9578280448913574
0.4288342297077179,0.5711658000946045
0.531923234462738,0.4680767357349396
0.2948203980922699,0.7051796317100525
0.14310729503631592,0.8568927645683289
1,5.4259893884803824e-30
0.22225333750247955,0.7777466177940369
1,0
0.009156743995845318,0.9908432960510254
1,3.9397653853194556e-36
1,2.0331340006246715e-32
1,7.905470568873228e-29
1,0
1,0
0.4288342297077179,0.5711658000946045
1,7.126042356944684e-31
5.683854760718532e-5,0.9999431371688843
0.9999898672103882,1.0143418876396026e-5
1,4.4286796687003715e-31
1,0
0.9988518953323364,0.0011481221299618483
9.967212099581957e-4,0.9990033507347107
0.4288342297077179,0.5711658000946045
0.22456927597522736,0.7754307389259338
0.9999935626983643,6.393560852302471e-6
1,1.7183334136979817e-38
0.9961372017860413,0.0038628019392490387
1,2.5510658030469813e-9
1,0
1,0
1,0
1,0
1,1.0077277970729306e-30
1,1.9780346308816714e-27
1,7.265933030771635e-29
0.16484886407852173,0.8351511359214783
1,0
0.4288342297077179,0.5711658000946045
1,5.570476956158032e-28
0.46637004613876343,0.5336299538612366
1,3.308089915537449e-19
1,4.978306655800679e-10
1,9.781726726433548e-18
1,4.295424172924571e-37
0.9938263297080994,0.006173677276819944
0.9999916553497314,8.333147889061365e-6
1,8.206193038430751e-37
0.44456446170806885,0.5554354786872864
1,0
1,0
0.20731697976589203,0.7926830649375916
1,0
0.4296356439590454,0.5703642964363098
0.11323746293783188,0.8867625594139099
0.9994727969169617,5.272247944958508e-4
0.40063410997390747,0.5993658900260925
1,0
0.0717836394906044,0.9282163977622986
1,6.2937729044293246e-24
0.010458007454872131,0.9895420074462891
1,5.933917830864203e-24
0.9994128942489624,5.870761233381927e-4
1,4.531710570693321e-25
1,1.6530716795415401e-9
1,0
1,0
1,9.55529544377498e-11
1,5.490189528198688e-34
1,0
0.12093474715948105,0.8790652751922607
0.042658574879169464,0.9573414921760559
1,5.0109034976930644e-11
1,0
1,0
0.901803731918335,0.09819625318050385
1,6.956485507672279e-15
1,2.8265435281258887e-23
0.9995372295379639,4.62853058706969e-4
1,0
1,1.340760204909479e-28
0.28375038504600525,0.7162495851516724
1,0
0.4281120002269745,0.5718879699707031
1,7.486530962902044e-26
1,3.1386004005554087e-28
0.9999997615814209,1.8770539611523418e-7
0.8362410068511963,0.1637590080499649
1,4.0532039530249975e-11
0.4288342297077179,0.5711658000946045
0.5807058215141296,0.41929417848587036
1,2.124739283560894e-33
1,9.882561234524181e-37
1,1.1177095915471114e-9
1,0
0.9999997615814209,2.549020052811102e-7
0.9726440906524658,0.027355914935469627
1,9.368655346951235e-15
1,0
1,1.069875521508834e-9
1,0
0.2091006636619568,0.7908993363380432
1,0
0.028393618762493134,0.971606433391571
1,1.6344174902371833e-9
0.9956530332565308,0.004346884321421385
0.9999994039535522,6.248883437365294e-7
0.8693795800209045,0.13062037527561188
0.9786335229873657,0.021366413682699203
1,2.8670931874647833e-23
0.1831197887659073,0.8168801665306091
1,4.6756137142071226e-26
0.21199040114879608,0.7880095839500427
1,0
1,0
1,9.01047598915943e-21
0.3956347107887268,0.6043652892112732
0.4288342297077179,0.5711658000946045
1,0
1,1.4367897094302862e-8
1,7.104516530631599e-9
1,1.6052264011638066e-26
0.3521645963191986,0.647835373878479
0.12150664627552032,0.8784933090209961
1,2.5046992408808105e-27
0.21346762776374817,0.7865323424339294
1,1.7128905554351682e-28
0.3690713942050934,0.6309286952018738
1,0
1,3.3510205027509343e-11
1,0
0.9998908042907715,1.0919065243797377e-4
1,1.327214443236244e-20
1,0
1,4.846635173916421e-16
0.4288342297077179,0.5711658000946045
1,0
1,2.7362676568998268e-9
1,4.840845561186321e-26
1,4.198417440572033e-30
0.17571815848350525,0.8242818117141724
0.9922050833702087,0.007794920355081558
1,0
1,3.3000701700698794e-36
0.42664194107055664,0.5733580589294434
0.1633812040090561,0.8366188406944275
0.4288342297077179,0.5711658000946045
1,4.093809458094455e-10
0.9999998807907104,1.2180213104784343e-7
0.9999285936355591,7.143399852793664e-5
0.4288342297077179,0.5711658000946045
0.9145839810371399,0.08541605621576309
0.011019311845302582,0.9889806509017944
0.9999992847442627,6.707826969432062e-7
1,3.5799366159594396e-22
1,0
1,0
1,4.799022393160073e-16
1,2.231186416423246e-20
0.2602386176586151,0.7397614121437073
1,0
1,0
1,2.3452269725728764e-16
1,0
1,4.379888668849587e-24
1,4.6314852049476085e-25
